# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 26K of event 'LLC-load-misses'
# Event count (approx.): 5149628
#
# Overhead  Command          Shared Object       Symbol                                                                                                                         
# ........  ...............  ..................  ...............................................................................................................................
#
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] schedule
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Service       [kernel.kallsyms]    [k] __schedule
     0.00%  G1 Service       [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#4      ld-2.28.so           [.] __tls_get_addr
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] flush_smp_call_function_queue
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  Monitor Deflati  [kernel.kallsyms]    [k] finish_task_switch
     0.00%  Signal Dispatch  [kernel.kallsyms]    [k] finish_task_switch
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  VM Thread        [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  VM Thread        [kernel.kallsyms]    [k] __schedule
     0.00%  java             [kernel.kallsyms]    [k] __mmdrop
     0.00%  perf_4.19        [kernel.kallsyms]    [k] perf_event_exec
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] call_function_interrupt
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#4      libpthread-2.28.so   [.] __new_sem_wait_slow.constprop.0
     0.00%  Service Thread   [kernel.kallsyms]    [k] __perf_event_task_sched_in


# Samples: 69K of event 'L1-dcache-stores'
# Event count (approx.): 370016036
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                    
# ........  ...............  ..................  ..........................................................................................................................................................
#
     8.91%  java             perf-13420.map      [.] void pim.algorithm.CPUTreeNode.insertNewCPUNode(int, int)
     6.75%  java             perf-13420.map      [.] java.util.ArrayList pim.algorithm.BSTBuilder$BaseKeyValuePairGenerator.genPairs(int)
     4.00%  G1 Refine#0      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     2.73%  java             libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     1.93%  java             libdpu.so.0.0       [.] compute_masks
     1.55%  java             libdpu.so.0.0       [.] determine_if_commands_are_finished
     1.35%  GC Thread#20     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     1.24%  GC Thread#12     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     1.13%  java             perf-13420.map      [.] java.util.HashMap$Node[] java.util.HashMap.resize()
     1.12%  java             perf-13420.map      [.] Interpreter
     1.07%  GC Thread#14     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     1.02%  G1 Refine#0      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.96%  G1 Refine#1      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.96%  GC Thread#3      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.92%  GC Thread#21     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.90%  GC Thread#18     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.84%  G1 Refine#0      libjvm.so           [.] OtherRegionsTable::add_reference
     0.83%  java             perf-13420.map      [.] java.util.ArrayList pim.algorithm.BSTBuilder$BaseKeyValuePairGenerator.genPairs(int)
     0.82%  java             libdpu.so.0.0       [.] next_ci
     0.75%  GC Thread#0      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.73%  GC Thread#19     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.71%  G1 Refine#3      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.68%  G1 Refine#2      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.65%  GC Thread#9      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.65%  GC Thread#6      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.64%  GC Thread#4      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.64%  java             libdpu.so.0.0       [.] exec_cmd
     0.60%  GC Thread#5      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.59%  GC Thread#16     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  G1 Refine#7      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.55%  G1 Refine#5      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.55%  GC Thread#10     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.53%  java             libdpu.so.0.0       [.] ufi_wram_write
     0.53%  GC Thread#13     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.53%  G1 Refine#4      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.52%  GC Thread#15     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.52%  GC Thread#17     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.51%  GC Thread#8      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.49%  GC Thread#1      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.49%  GC Thread#20     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.48%  GC Thread#22     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.48%  GC Thread#11     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.48%  GC Thread#14     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.46%  java             libdpu.so.0.0       [.] ci_commit_commands
     0.43%  GC Thread#12     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.42%  java             libdpu.so.0.0       [.] ci_update_commands
     0.41%  G1 Refine#6      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.40%  GC Thread#3      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.39%  GC Thread#18     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.39%  java             perf-13420.map      [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)
     0.37%  GC Thread#7      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.36%  GC Thread#21     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.34%  GC Thread#2      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.34%  G1 Refine#1      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.34%  G1 Refine#8      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.34%  java             perf-13420.map      [.] boolean java.util.concurrent.atomic.AtomicLong.compareAndSet(long, long)
     0.34%  java             perf-13420.map      [.] java.util.HashMap$Node[] java.util.HashMap.resize()
     0.34%  C2 CompilerThre  libjvm.so           [.] IndexSetIterator::advance_and_next
     0.33%  G1 Refine#1      libjvm.so           [.] OtherRegionsTable::add_reference
     0.33%  GC Thread#18     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.32%  G1 Refine#0      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.32%  G1 Refine#10     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.31%  G1 Refine#9      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.31%  G1 Refine#16     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.30%  GC Thread#22     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.30%  java             perf-13420.map      [.] pim.algorithm.BSTBuilder$Pair pim.algorithm.IntIntValuePairGenerator.genPair()
     0.29%  java             libdpu.so.0.0       [.] UFI_exec_write_structure
     0.29%  GC Thread#0      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.28%  java             perf-13420.map      [.] java.lang.Object java.util.HashMap.putVal(int, java.lang.Object, java.lang.Object, boolean, boolean)
     0.28%  G1 Refine#15     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.28%  G1 Refine#14     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.27%  GC Thread#19     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.27%  GC Thread#4      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.27%  G1 Refine#11     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.27%  G1 Refine#2      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.27%  java             libdpu.so.0.0       [.] debug_record_last_cmd
     0.27%  G1 Refine#13     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.27%  GC Thread#11     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.26%  GC Thread#5      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.25%  java             perf-13420.map      [.] int java.util.Random.next(int)
     0.25%  G1 Refine#12     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.25%  GC Thread#0      libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.25%  G1 Refine#2      libjvm.so           [.] OtherRegionsTable::add_reference
     0.25%  GC Thread#7      libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.24%  java             perf-13420.map      [.] java.util.ArrayList pim.algorithm.BSTBuilder$BaseKeyValuePairGenerator.genPairs(int)
     0.24%  java             libdpu.so.0.0       [.] __vc
     0.24%  G1 Refine#3      libjvm.so           [.] OtherRegionsTable::add_reference
     0.24%  GC Thread#1      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.23%  GC Thread#10     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.23%  GC Thread#17     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.23%  GC Thread#6      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.23%  java             libdpuhw.so.2023.1  [.] hw_update_commands
     0.22%  G1 Refine#3      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.22%  java             perf-13420.map      [.] java.util.HashMap$Node java.util.HashMap.getNode(java.lang.Object)
     0.22%  GC Thread#11     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.22%  GC Thread#16     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.22%  GC Thread#10     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.22%  GC Thread#17     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.21%  GC Thread#13     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.21%  java             perf-13420.map      [.] java.lang.Object java.util.HashMap.put(java.lang.Object, java.lang.Object)
     0.21%  G1 Refine#0      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.21%  GC Thread#22     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.21%  GC Thread#2      libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.20%  G1 Refine#5      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.20%  GC Thread#7      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.20%  GC Thread#5      libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.20%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::interfere_with_live
     0.20%  G1 Refine#0      libjvm.so           [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.20%  GC Thread#12     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.20%  java             perf-13420.map      [.] java.util.HashMap$Node java.util.HashMap.getNode(java.lang.Object)
     0.19%  G1 Refine#0      libjvm.so           [.] G1HotCardCache::insert
     0.19%  GC Thread#8      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.19%  GC Thread#13     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.19%  java             perf-13420.map      [.] java.util.HashMap$Node[] java.util.HashMap.resize()
     0.19%  GC Thread#15     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.19%  G1 Refine#17     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.18%  G1 Refine#20     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.18%  GC Thread#9      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.18%  G1 Refine#5      libjvm.so           [.] OtherRegionsTable::add_reference
     0.18%  G1 Refine#19     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.18%  G1 Refine#4      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.17%  java             libdpu.so.0.0       [.] __popcountdi2
     0.17%  java             perf-13420.map      [.] int pim.algorithm.TreeNode.search(int)
     0.17%  G1 Refine#4      libjvm.so           [.] OtherRegionsTable::add_reference
     0.17%  java             perf-13420.map      [.] pim.algorithm.BSTBuilder$Pair pim.algorithm.IntIntValuePairGenerator.genPair()
     0.17%  GC Thread#8      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
