# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'LLC-load-misses'
# Event count (approx.): 361013150
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#21     libjvm.so           [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] rb_erase_cached
     0.00%  GC Thread#4      libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  GC Thread#5      libjvm.so           [.] TaskTerminator::offer_termination
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] page_fault
     0.00%  java             [kernel.kallsyms]   [k] select_idle_sibling
     0.00%  C2 CompilerThre  libjvm.so           [.] Matcher::xform
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] kthread_data
     0.00%  G1 Refine#1      [vdso]              [.] 0x00000000000009f9
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  G1 Refine#9      libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#16     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#21     libpthread-2.28.so  [.] __condvar_dec_grefs
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  VM Thread        [kernel.kallsyms]   [k] attach_entity_load_avg
     0.00%  C2 CompilerThre  libjvm.so           [.] Parse::Parse
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#12     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#14     libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  GC Thread#14     libjvm.so           [.] RSHashTableBucketIter::has_next
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#20     libc-2.28.so        [.] clock_gettime
     0.00%  GC Thread#22     libjvm.so           [.] PLAB::undo_allocation
     0.00%  java             libjvm.so           [.] AbstractInterpreter::size_activation
     0.00%  java             libjvm.so           [.] LinkResolver::resolve_static_call
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] __remove_hrtimer
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] update_load_avg
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] schedule
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] tick_program_event
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] task_tick_numa
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#20     libjvm.so           [.] Mutex::lock
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] update_numa_stats
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] hrtimer_active
     0.00%  G1 Refine#16     libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#10     libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#21     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#6      libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  java             libjvm.so           [.] G1CollectedHeap::max_tlab_size
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] wake_q_add
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] find_busiest_group
     0.00%  C2 CompilerThre  libjvm.so           [.] ciMethod::get_bcea
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] change_protection
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] syscall_return_via_sysret
     0.00%  GC Thread#21     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  GC Thread#3      libjvm.so           [.] Stack<ScannerTask, (MEMFLAGS)5>::pop_segment
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] scheduler_tick
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] _raw_spin_trylock
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] read_tsc
     0.00%  VM Thread        [kernel.kallsyms]   [k] sched_clock
     0.00%  C1 CompilerThre  libc-2.28.so        [.] __strchrnul_avx2
     0.00%  G1 Refine#11     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] llist_add_batch
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] inherit_task_group.isra.115.part.116
     0.00%  G1 Service       [kernel.kallsyms]   [k] __update_idle_core
     0.00%  G1 Service       [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  G1 Service       [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __accumulate_pelt_segments
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] native_sched_clock
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  java             libjvm.so           [.] G1RegionsOnNodes::add
     0.00%  C2 CompilerThre  libjvm.so           [.] ciMethodData::load_data
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] update_dl_rq_load_avg
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#13     libjvm.so           [.] G1ParScanThreadState::flush
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#7      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::flush
     0.00%  VM Thread        libjvm.so           [.] MetaspaceUtils::get_combined_statistics
     0.00%  C2 CompilerThre  libjvm.so           [.] InlineTree::should_not_inline
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] irq_work_run_list
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] irq_enter
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] native_write_msr
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  VM Thread        libjvm.so           [.] G1AllocRegion::release
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] native_sched_clock
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] rcu_nmi_enter
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] hrtimer_run_queues
     0.00%  GC Thread#9      libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __d_lookup
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] raise_softirq
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] ktime_get
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] schedule
     0.00%  GC Thread#6      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] pskb_expand_head
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] wake_q_add
     0.00%  G1 Refine#11     libjvm.so           [.] G1CardCounts::is_hot
     0.00%  G1 Refine#17     libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  G1 Service       [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Service       libjvm.so           [.] CompositeElapsedCounterSource::milliseconds
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] timekeeping_advance
     0.00%  GC Thread#4      libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] update_rt_rq_load_avg
     0.00%  GC Thread#6      libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#8      libjvm.so           [.] G1BatchedGangTask::work
     0.00%  G1 Refine#3      libjvm.so           [.] G1ConcurrentRefineThread::activate
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#15     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] irq_exit
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  C2 CompilerThre  libjvm.so           [.] BranchData::cell_count
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] lapic_next_deadline
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] __task_rq_lock
     0.00%  G1 Refine#18     libc-2.28.so        [.] _int_free
     0.00%  G1 Refine#3      libjvm.so           [.] G1CardCounts::is_hot
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  DPU_MRAM_0102    [kernel.kallsyms]   [k] down_read_trylock
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __do_page_fault
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] scheduler_tick
     0.00%  VM Thread        libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#12     libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __radix_tree_lookup
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __page_cache_release
     0.00%  VM Thread        [kernel.kallsyms]   [k] set_task_cpu
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] getrusage
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] irq_enter
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] free_unref_page
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] mem_cgroup_update_lru_size
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#8      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Service       [kernel.kallsyms]   [k] entry_SYSCALL_64
     0.00%  G1 Service       [kernel.kallsyms]   [k] getrusage
     0.00%  G1 Service       libjvm.so           [.] ConcurrentGCThread::should_terminate
     0.00%  G1 Service       libjvm.so           [.] G1ServiceThread::schedule
     0.00%  GC Thread#5      libjvm.so           [.] HeapRegionRemSet::clear_locked
     0.00%  GC Thread#7      libjvm.so           [.] PLAB::retire
     0.00%  C2 CompilerThre  libjvm.so           [.] Parse::do_one_bytecode
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] prepare_exit_to_usermode
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] sched_clock_cpu
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] kthread_blkcg
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] perf_event_init_task
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#19     libjvm.so           [.] TaskTerminator::offer_termination
     0.00%  VM Thread        libjvm.so           [.] G1EdenPool::get_memory_usage
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::build_loop_late_post_work
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] irq_work_tick
     0.00%  G1 Service       [kernel.kallsyms]   [k] update_rq_clock
     0.00%  G1 Service       libpthread-2.28.so  [.] __clock_gettime@plt
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __msecs_to_jiffies
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] free_unref_page_commit
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  G1 Refine#1      libc-2.28.so        [.] __memset_avx2_erms
     0.00%  G1 Service       [kernel.kallsyms]   [k] page_fault
     0.00%  G1 Service       [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  G1 Service       [kernel.kallsyms]   [k] pick_next_task_idle
     0.00%  G1 Service       libjvm.so           [.] G1Policy::young_list_target_lengths
     0.00%  G1 Service       libjvm.so           [.] os::elapsedVTime
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#12     libjvm.so           [.] PLAB::retire
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  GC Thread#22     libjvm.so           [.] OopStorage::BasicParState::claim_next_segment
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] get_mem_cgroup_from_mm
     0.00%  C2 CompilerThre  libjvm.so           [.] compI_rRegNode::ideal_Opcode
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_dl_rq_load_avg
     0.00%  G1 Refine#1      libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#11     libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#9      libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  C2 CompilerThre  libjvm.so           [.] NodeHash::grow
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] cpumask_next
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#22     libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] calc_global_load_tick
     0.00%  C2 CompilerThre  libjvm.so           [.] Type::cmp
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] update_process_times
     0.00%  GC Thread#8      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  DPU_POLL_0000    [kernel.kallsyms]   [k] unmapped_area_topdown
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] profile_tick
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] page_get_anon_vma
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] mutex_unlock
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] run_local_timers
     0.00%  VM Thread        libjvm.so           [.] GCTimer::register_gc_phase_start
     0.00%  java             [kernel.kallsyms]   [k] vfs_read
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] update_nohz_stats
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#18     libjvm.so           [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] idle_cpu
     0.00%  G1 Refine#17     libjvm.so           [.] calc_thresholds
     0.00%  G1 Refine#20     libc-2.28.so        [.] __libc_malloc
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#11     libjvm.so           [.] G1ParScanThreadState::flush
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] find_next_bit
     0.00%  GC Thread#4      libjvm.so           [.] ObjArrayAllocator::initialize
     0.00%  GC Thread#4      libjvm.so           [.] OtherRegionsTable::occupied
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] account_user_time
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __mod_zone_page_state
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] __hrtimer_run_queues
