# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 39K of event 'LLC-load-misses'
# Event count (approx.): 9280770
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                      
# ........  ...............  ..................  ............................................................................................................................................................
#
     0.00%  G1 Refine#16     libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __hrtimer_init
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] page_counter_cancel
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] place_entity
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] mem_cgroup_charge_statistics
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] copy_page
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] unlock_page
     0.00%  java             [kernel.kallsyms]    [k] mmap_region
     0.00%  GC Thread#8      libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] smp_apic_timer_interrupt
     0.00%  java             [kernel.kallsyms]    [k] get_task_policy.part.36
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] hrtimer_update_next_event
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#16     libpthread-2.28.so   [.] __lll_lock_wait
     0.00%  java             [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#12     libjvm.so            [.] G1CollectionSet::iterate_part_from
     0.00%  GC Thread#0      libjvm.so            [.] nmethod::call_wrapper_at
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] check_preempt_wakeup
     0.00%  GC Thread#8      libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  java             libpthread-2.28.so   [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] native_write_msr
     0.00%  DPU_POLL_0000    libnuma.so.1.0.0     [.] 0x0000000000003f1c
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  Reference Handl  [kernel.kallsyms]    [k] try_charge
     0.00%  VM Thread        libc-2.28.so         [.] __strchrnul_avx2
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] sched_clock
     0.00%  GC Thread#21     [vdso]               [.] __vdso_clock_gettime
     0.00%  C1 CompilerThre  libjvm.so            [.] os::create_stack_guard_pages
     0.00%  DPU_MRAM_0103    [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  DPU_MRAM_0103    [kernel.kallsyms]    [k] switch_mm_irqs_off
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#12     [vdso]               [.] 0x00000000000009f7
     0.00%  Reference Handl  [kernel.kallsyms]    [k] __alloc_pages_nodemask
     0.00%  GC Thread#0      [vdso]               [.] 0x00000000000009f7
     0.00%  java             libjvm.so            [.] UNICODE::as_utf8<signed char>
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] perf_event_task_tick
     0.00%  G1 Refine#0      libjvm.so            [.] os::malloc
     0.00%  G1 Refine#0      libjvm.so            [.] os::random
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] cpu_load_update
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  C2 CompilerThre  libc-2.28.so         [.] __strchrnul_avx2
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#16     [vdso]               [.] 0x00000000000009f7
     0.00%  Reference Handl  [kernel.kallsyms]    [k] do_exit
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __alloc_pages_nodemask
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] check_preempt_curr
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __bitmap_and
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] update_nohz_stats
     0.00%  GC Thread#21     libjvm.so            [.] G1GCParPhaseTimesTracker::~G1GCParPhaseTimesTracker
     0.00%  java             [kernel.kallsyms]    [k] up_write
     0.00%  GC Thread#5      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __unqueue_futex
     0.00%  DPU_POLL_0000    [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] __list_del_entry_valid
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] plist_del
     0.00%  java             [kernel.kallsyms]    [k] anon_vma_compatible
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] wake_up_q
     0.00%  GC Thread#12     libpthread-2.28.so   [.] __pthread_mutex_cond_lock
     0.00%  GC Thread#0      libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  G1 Refine#11     libc-2.28.so         [.] clone
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] wake_q_add
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] apic_timer_interrupt
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] enqueue_task_fair
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __intel_pmu_disable_all
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#21     [vdso]               [.] 0x00000000000009f7
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] vma_merge
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#3      libc-2.28.so         [.] arena_get2.part.4
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] cpumask_next_and
     0.00%  Finalizer        [kernel.kallsyms]    [k] memcpy_erms
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#11     libjvm.so            [.] GenerateOopMap::interp1
     0.00%  GC Thread#15     libjvm.so            [.] JavaThread::oops_do_frames
     0.00%  GC Thread#0      libjvm.so            [.] Monitor::wait_without_safepoint_check
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] native_flush_tlb_one_user
     0.00%  GC Thread#12     libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  G1 Refine#3      libjvm.so            [.] os::vsnprintf
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] x86_pmu_disable
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  G1 Refine#12     libpthread-2.28.so   [.] start_thread
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] scheduler_tick
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#4      libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] check_preempt_curr
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] put_prev_task_fair
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  GC Thread#4      libjvm.so            [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#5      libjvm.so            [.] GangWorker::loop
     0.00%  GC Thread#8      libpthread-2.28.so   [.] __lll_unlock_wake
     0.00%  GC Thread#10     libjvm.so            [.] PtrQueueSet::try_enqueue
     0.00%  VM Periodic Tas  [vdso]               [.] 0x00000000000009f7
     0.00%  GC Thread#12     libpthread-2.28.so   [.] __new_sem_wait_slow.constprop.0
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] update_cfs_rq_h_load
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] perf_iterate_ctx
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] rb_next
     0.00%  GC Thread#4      libc-2.28.so         [.] clock_gettime
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] update_load_avg
     0.00%  DPU_POLL_0003    libc-2.28.so         [.] __libc_thread_freeres
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] anon_vma_interval_tree_iter_next
     0.00%  java             [kernel.kallsyms]    [k] page_unlock_anon_vma_read
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] get_futex_key
     0.00%  G1 Refine#3      libc-2.28.so         [.] __ctype_init
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] dequeue_entity
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] update_curr
     0.00%  Service Thread   libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] select_idle_sibling
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] copy_user_generic_unrolled
     0.00%  GC Thread#10     [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] rcu_nmi_enter
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __cgroup_account_cputime
     0.00%  Service Thread   [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#3      libjvm.so            [.] FreeCSetClosure::do_heap_region
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] update_cfs_rq_h_load
     0.00%  VM Thread        libjvm.so            [.] VMThread::inner_execute
     0.00%  VM Thread        libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] native_queued_spin_lock_slowpath
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] ksys_mmap_pgoff
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::interp1
     0.00%  GC Thread#21     libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#3      libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] put_prev_entity
     0.00%  GC Thread#16     libjvm.so            [.] GCId::current
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] futex_wake
     0.00%  C2 CompilerThre  libjvm.so            [.] JNIHandles::is_weak_global_handle
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] update_cfs_group
     0.00%  GC Thread#11     libpthread-2.28.so   [.] __pthread_disable_asynccancel
     0.00%  GC Thread#5      libjvm.so            [.] G1Policy::phase_times
     0.00%  java             libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  C1 CompilerThre  libjvm.so            [.] CompileTask::is_unloaded
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] find_next_and_bit
     0.00%  GC Thread#3      libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  G1 Refine#10     libc-2.28.so         [.] clone
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] futex_wait_setup
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] cpu_load_update_active
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  GC Thread#3      libpthread-2.28.so   [.] __condvar_dec_grefs
     0.00%  GC Thread#10     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] do_futex
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] mem_cgroup_throttle_swaprate
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] free_unref_page_commit
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] check_preempt_curr
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] llist_add_batch
     0.00%  G1 Refine#19     libjvm.so            [.] Thread::record_stack_base_and_size
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] hrtimer_try_to_cancel
     0.00%  GC Thread#12     libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#5      libjvm.so            [.] Monitor::wait_without_safepoint_check
     0.00%  VM Thread        libjvm.so            [.] WorkerDataArray<double>::reset
     0.00%  GC Thread#21     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] vmacache_find
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#16     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] read_tsc
     0.00%  Service Thread   libjvm.so            [.] JvmtiTagMap::has_object_free_events_and_reset
     0.00%  Service Thread   libpthread-2.28.so   [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%  C2 CompilerThre  libjvm.so            [.] Method::invocation_count
     0.00%  GC Thread#21     libpthread-2.28.so   [.] __pthread_enable_asynccancel
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] page_counter_cancel
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] available_idle_cpu
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  G1 Refine#4      libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] __accumulate_pelt_segments
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  G1 Refine#9      libc-2.28.so         [.] clone
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#3      libpthread-2.28.so   [.] __lll_lock_wait
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] get_futex_key
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#5      libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  DPU_POLL_0001    [kernel.kallsyms]    [k] page_counter_cancel
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] PageHuge
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#4      libpthread-2.28.so   [.] __pthread_enable_asynccancel
     0.00%  GC Thread#5      libjvm.so            [.] os::PlatformMonitor::wait
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] put_prev_entity
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  Signal Dispatch  [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] alloc_misplaced_dst_page
     0.00%  G1 Service       [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] copy_user_enhanced_fast_string
     0.00%  G1 Refine#1      libjvm.so            [.] G1DirtyCardQueueSet::num_par_ids
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] task_numa_fault
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::do_interpretation
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  Service Thread   libjvm.so            [.] OopStorage::delete_empty_blocks
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#16     libjvm.so            [.] G1ParScanThreadState::copy_to_survivor_space
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __hrtimer_init
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] available_idle_cpu
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.00%  VM Thread        [kernel.kallsyms]    [k] vm_mmap_pgoff
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] irq_enter
     0.00%  GC Thread#3      libjvm.so            [.] clock_gettime@plt
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] available_idle_cpu
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  java             libc-2.28.so         [.] new_heap
     0.00%  C2 CompilerThre  libc-2.28.so         [.] __strlen_avx2
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] hash_futex
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] _raw_spin_lock
