# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 31K of event 'LLC-load-misses'
# Event count (approx.): 6708956
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.19%  GC Thread#4      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.19%  GC Thread#6      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.18%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::merge_multidefs
     0.18%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::Split
     0.18%  GC Thread#1      libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.18%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::interfere_with_live
     0.18%  C1 CompilerThre  ld-2.28.so           [.] _dl_update_slotinfo
     0.17%  G1 Refine#18     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.17%  java             perf-15795.map       [.] java.lang.CharacterData java.lang.CharacterData.of(int)
     0.16%  java             libdpu.so.0.0        [.] debug_record_last_cmd
     0.16%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::gather_lrg_masks
     0.16%  G1 Refine#7      libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.16%  GC Thread#0      libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.16%  G1 Refine#15     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.16%  G1 Refine#3      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.16%  G1 Refine#8      libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.16%  G1 Refine#9      libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.16%  G1 Refine#3      libjvm.so            [.] OtherRegionsTable::add_reference
     0.15%  java             libjvm.so            [.] aci_CopyRight
     0.15%  G1 Refine#20     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.15%  G1 Refine#4      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.15%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::post_allocate_copy_removal
     0.15%  java             libdpuhw.so.2023.1   [.] hw_update_commands
     0.15%  G1 Refine#6      libjvm.so            [.] OtherRegionsTable::add_reference
     0.15%  GC Thread#20     libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.14%  GC Thread#20     libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.14%  G1 Refine#6      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.14%  C2 CompilerThre  ld-2.28.so           [.] _dl_update_slotinfo
     0.14%  VM Thread        [kernel.kallsyms]    [k] perf_event_alloc
     0.14%  GC Thread#6      libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.13%  G1 Refine#12     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.13%  VM Thread        [kernel.kallsyms]    [k] kmem_cache_alloc_trace
     0.13%  G1 Refine#0      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.13%  G1 Refine#0      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.13%  G1 Refine#11     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.13%  java             perf-15795.map       [.] java.util.HashMap$Node java.util.HashMap.getNode(java.lang.Object)
     0.13%  G1 Refine#5      libjvm.so            [.] OtherRegionsTable::add_reference
     0.12%  C2 CompilerThre  libjvm.so            [.] PhaseLive::add_liveout
     0.12%  GC Thread#0      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  G1 Refine#5      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.12%  GC Thread#0      libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.12%  G1 Refine#21     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.11%  G1 Refine#0      libjvm.so            [.] G1HotCardCache::insert
     0.11%  GC Thread#3      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.11%  C2 CompilerThre  libjvm.so            [.] IndexSet::alloc_block_containing
     0.11%  GC Thread#0      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.11%  GC Thread#20     [kernel.kallsyms]    [k] __free_pages_ok
     0.11%  java             perf-15795.map       [.] java.util.ArrayList pim.algorithm.BSTBuilder$BaseKeyValuePairGenerator.genPairs(int)
     0.11%  GC Thread#17     libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.11%  java             libjvm.so            [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<26501222ul, G1BarrierSet>, (AccessInternal::BarrierType)8, 26501222ul>::oop_access_barrier<HeapWordImpl*>
     0.10%  G1 Refine#18     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.10%  java             libdpu.so.0.0        [.] __popcountdi2
     0.10%  GC Thread#21     libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.10%  GC Thread#6      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.10%  G1 Refine#1      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.10%  C1 CompilerThre  ld-2.28.so           [.] update_get_addr
     0.10%  GC Thread#18     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.10%  java             perf-15795.map       [.] java.lang.String java.lang.StringLatin1.newString(byte[], int, int)
     0.09%  G1 Refine#16     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.09%  G1 Refine#1      libjvm.so            [.] G1HotCardCache::insert
     0.09%  G1 Refine#10     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.09%  G1 Refine#14     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.09%  G1 Refine#17     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.09%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_late_post_work
     0.09%  G1 Refine#0      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.09%  C1 CompilerThre  libjvm.so            [.] LinearScan::build_intervals
     0.09%  java             perf-15795.map       [.] void java.lang.String.checkBoundsBeginEnd(int, int, int)
     0.08%  G1 Refine#20     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.08%  G1 Refine#13     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.08%  java             perf-15795.map       [.] java.util.HashMap$Node java.util.HashMap.getNode(java.lang.Object)
     0.08%  C1 CompilerThre  ld-2.28.so           [.] __tls_get_addr
     0.08%  C2 CompilerThre  libjvm.so            [.] PhaseLive::compute
     0.08%  G1 Refine#15     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.08%  java             perf-15795.map       [.] boolean java.lang.String.equals(java.lang.Object)
     0.08%  G1 Refine#7      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.08%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_late
     0.08%  G1 Refine#7      libjvm.so            [.] OtherRegionsTable::add_reference
     0.08%  GC Thread#18     libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.08%  GC Thread#20     [kernel.kallsyms]    [k] free_pcppages_bulk
     0.08%  GC Thread#20     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.08%  C1 CompilerThre  libjvm.so            [.] LIR_OpVisitState::visit
     0.08%  GC Thread#6      libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.08%  GC Thread#13     libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.08%  C1 CompilerThre  libjvm.so            [.] PhiResolver::create_node
     0.08%  java             [kernel.kallsyms]    [k] perf_event_alloc
     0.07%  java             libdpuhw.so.2023.1   [.] hw_commit_commands
     0.07%  C2 CompilerThre  ld-2.28.so           [.] __tls_get_addr
     0.07%  GC Thread#12     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.07%  G1 Refine#22     libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.07%  C2 CompilerThre  libjvm.so            [.] Dict::Insert
     0.07%  G1 Refine#1      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.07%  G1 Refine#1      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.07%  C2 CompilerThre  libjvm.so            [.] MachNode::rematerialize
     0.07%  VM Thread        [kernel.kallsyms]    [k] kmem_cache_alloc_node_trace
     0.07%  G1 Refine#19     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.07%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::remove_bound_register_from_interfering_live_ranges
     0.07%  GC Thread#6      libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.07%  GC Thread#18     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.07%  G1 Refine#5      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.07%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_early
     0.07%  G1 Refine#2      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.07%  G1 Refine#8      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.06%  C2 CompilerThre  libc-2.28.so         [.] __memmove_sse2_unaligned_erms
     0.06%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::add_input_to_liveout
     0.06%  GC Thread#9      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  java             libdpu.so.0.0        [.] ufi_iram_write
     0.06%  java             [kernel.kallsyms]    [k] kmem_cache_alloc_trace
     0.06%  C1 CompilerThre  libjvm.so            [.] LinearScan::assign_reg_num
     0.06%  GC Thread#22     libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.06%  java             perf-15795.map       [.] boolean java.util.ArrayList.add(java.lang.Object)
     0.06%  VM Thread        [kernel.kallsyms]    [k] inherit_event.isra.113
     0.06%  G1 Refine#9      libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.06%  G1 Refine#4      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  GC Thread#2      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  G1 Refine#1      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.06%  GC Thread#3      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#19     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::split_if_with_blocks
     0.06%  VM Thread        [kernel.kallsyms]    [k] kfree
     0.06%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::re_insert
     0.06%  G1 Refine#3      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  VM Thread        [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.06%  C2 CompilerThre  libjvm.so            [.] IndexSet::initialize
     0.06%  G1 Refine#21     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.06%  GC Thread#10     libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  java             perf-15795.map       [.] int java.lang.Integer.hashCode()
     0.06%  C2 CompilerThre  libjvm.so            [.] Node::out_grow
     0.06%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::split_if_with_blocks_pre
     0.05%  G1 Refine#4      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.05%  C2 CompilerThre  ld-2.28.so           [.] update_get_addr
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::Simplify
     0.05%  G1 Refine#7      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.05%  java             perf-15795.map       [.] java.lang.Object java.util.ArrayList.get(int)
     0.05%  GC Thread#16     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  G1 Refine#4      libjvm.so            [.] G1HotCardCache::insert
     0.05%  GC Thread#1      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_tree_impl
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::effective_degree
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::elide_copy
     0.05%  GC Thread#20     [kernel.kallsyms]    [k] release_pages
     0.05%  java             libdpu.so.0.0        [.] __temp_vc
     0.05%  java             perf-15795.map       [.] StubRoutines (2)
     0.05%  java             [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.05%  C2 CompilerThre  libjvm.so            [.] Type::cmp
     0.05%  G1 Refine#0      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.05%  C2 CompilerThre  libjvm.so            [.] Matcher::xform
     0.05%  G1 Refine#5      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.05%  java             [kernel.kallsyms]    [k] kfree
     0.05%  G1 Refine#8      libjvm.so            [.] OtherRegionsTable::add_reference
     0.05%  C2 CompilerThre  libjvm.so            [.] RegMask::is_misaligned_pair
     0.05%  C2 CompilerThre  libjvm.so            [.] Matcher::Label_Root
     0.05%  GC Thread#14     libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.05%  G1 Refine#2      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.05%  java             libdpu.so.0.0        [.] ci_fill_selected_dpu_mask
     0.05%  G1 Refine#11     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.05%  C1 CompilerThre  libjvm.so            [.] Interval::add_range
     0.05%  GC Thread#3      libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.05%  java             perf-15795.map       [.] boolean java.util.HashSet.add(java.lang.Object)
     0.05%  G1 Refine#2      libjvm.so            [.] G1HotCardCache::insert
     0.05%  java             perf-15795.map       [.] I2C/C2I adapters
     0.05%  GC Thread#22     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::init
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::Dominators
     0.04%  C1 CompilerThre  libjvm.so            [.] LinearScanWalker::alloc_free_reg
     0.04%  VM Thread        [kernel.kallsyms]    [k] perf_event_groups_insert
     0.04%  java             libc-2.28.so         [.] _int_malloc
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::build_ifg_physical
     0.04%  GC Thread#5      libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.04%  G1 Refine#3      libjvm.so            [.] G1HotCardCache::insert
     0.04%  java             libdpu.so.0.0        [.] invert_color
     0.04%  C2 CompilerThre  libjvm.so            [.] Type::hashcons
     0.04%  java             [kernel.kallsyms]    [k] x86_reserve_hardware
     0.04%  G1 Refine#13     libjvm.so            [.] OtherRegionsTable::add_reference
     0.04%  java             perf-15795.map       [.] boolean java.util.ArrayList.add(java.lang.Object)
     0.04%  C2 CompilerThre  libjvm.so            [.] RegMask::Size
     0.04%  C2 CompilerThre  libjvm.so            [.] TypeOopPtr::TypeOopPtr
     0.04%  VM Thread        [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.04%  G1 Refine#3      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::remove_node
