# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 608K of event 'LLC-load-misses'
# Event count (approx.): 465309304
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] cpumask_next_and
     0.00%  GC Thread#0      libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#0      libjvm.so           [.] G1MergeHeapRootsTask::G1MergeCardSetClosure::do_heap_region
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] llist_add_batch
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] get_mem_cgroup_from_mm
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  G1 Refine#8      libjvm.so           [.] SpinYield::SpinYield
     0.00%  GC Thread#5      ld-2.28.so          [.] __tls_get_addr
     0.00%  C2 CompilerThre  libjvm.so           [.] SafepointSynchronize::block
     0.00%  C2 CompilerThre  libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] run_local_timers
     0.00%  GC Thread#16     libjvm.so           [.] G1ParScanThreadState::allocate_copy_slow
     0.00%  GC Thread#17     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#3      libc-2.28.so        [.] clock_gettime
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] __do_page_fault
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  DPU_WORK_0300    libdpu.so.0.0       [.] ufi_wram_write
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] update_load_avg
     0.00%  GC Thread#16     libjvm.so           [.] G1GCPhaseTimes::record_or_add_time_secs
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] irq_work_run_list
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] ttwu_do_wakeup
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] task_tick_numa
     0.00%  java             [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] task_tick_numa
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  DPU_WORK_0000    libdpu.so.0.0       [.] get_transfer_matrix_index
     0.00%  DPU_WORK_0000    libdpu.so.0.0       [.] ufi_wram_write
     0.00%  G1 Refine#1      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#11     libjvm.so           [.] GCIdMark::~GCIdMark
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] up_read
     0.00%  java             [kernel.kallsyms]   [k] __mem_cgroup_threshold
     0.00%  GC Thread#1      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] update_fast_timekeeper
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#17     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] alloc_pages_vma
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] account_process_tick
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] clear_page_erms
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#3      libjvm.so           [.] GCIdMark::GCIdMark
     0.00%  GC Thread#0      libjvm.so           [.] G1GCAllocRegion::retire_region
     0.00%  GC Thread#10     libjvm.so           [.] TaskTerminator::offer_termination
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  GC Thread#19     libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  G1 Refine#2      [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] enqueue_hrtimer
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#3      libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  GC Thread#6      libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] timekeeping_advance
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __remove_hrtimer
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] smp_call_function_interrupt
     0.00%  GC Thread#6      ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#3      libjvm.so           [.] G1HotCardCache::drain
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#16     libjvm.so           [.] G1MergeHeapRootsTask::G1MergeLogBufferCardsClosure::do_card_ptr
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#3      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] sched_clock_cpu
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] mem_cgroup_page_lruvec
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] update_rq_clock
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] clear_page_erms
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#17     libjvm.so           [.] HeapRegionType::get_trace_type
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] native_sched_clock
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  DPU_WORK_0000    libdpu.so.0.0       [.] do_sync_job
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] llist_add_batch
     0.00%  C1 CompilerThre  libjvm.so           [.] MethodData::compute_allocation_size_in_bytes
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] mem_cgroup_page_lruvec
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] rmap_walk_anon
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] load_balance
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] do_huge_pmd_anonymous_page
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] note_gp_changes
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] update_numa_stats
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] plist_add
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  GC Thread#2      libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#3      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] flush_tlb_func_common.constprop.9
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] acct_account_cputime
     0.00%  GC Thread#18     libjvm.so           [.] ObjArrayAllocator::initialize
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] flush_tlb_func_common.constprop.9
     0.00%  GC Thread#0      libjvm.so           [.] PLABStats::desired_plab_sz
     0.00%  G1 Service       libjvm.so           [.] pthread_cond_timedwait@plt
     0.00%  java             [kernel.kallsyms]   [k] pagecache_get_page
     0.00%  GC Thread#6      libjvm.so           [.] HandleMark::initialize
     0.00%  GC Thread#5      libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  GC Thread#11     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] try_charge
     0.00%  GC Thread#1      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] migrate_task_to
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#7      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] task_tick_numa
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] down_read_trylock
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] mod_node_page_state
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] sched_clock_cpu
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] hrtimer_run_queues
     0.00%  GC Thread#20     libjvm.so           [.] JNIHandleBlock::oops_do
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#17     libjvm.so           [.] PLABStats::desired_plab_sz
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] migrate_page_copy
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] enqueue_hrtimer
     0.00%  GC Thread#5      libjvm.so           [.] os::PlatformMonitor::wait
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] deactivate_slab
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] task_numa_fault
     0.00%  java             [kernel.kallsyms]   [k] __alloc_pages_nodemask
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#22     libjvm.so           [.] G1Allocator::old_attempt_allocation
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] __bitmap_and
     0.00%  GC Thread#20     libjvm.so           [.] HandleMark::initialize
     0.00%  C1 CompilerThre  libjvm.so           [.] CompilationPolicy::select_task
     0.00%  GC Thread#22     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] irq_exit
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  GC Thread#19     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  DPU_WORK_0000    libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] clockevents_program_event
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  GC Thread#11     libjvm.so           [.] G1GCParPhaseTimesTracker::~G1GCParPhaseTimesTracker
     0.00%  GC Thread#6      libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  java             libjvm.so           [.] thread_native_entry
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] rebalance_domains
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] sync_regs
     0.00%  VM Thread        [kernel.kallsyms]   [k] __bitmap_and
     0.00%  java             libjvm.so           [.] G1SATBMarkQueueSet::filter
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] cap_mmap_file
     0.00%  GC Thread#15     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] propagate_protected_usage
     0.00%  GC Thread#1      libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] __mod_zone_page_state
     0.00%  C1 CompilerThre  libc-2.28.so        [.] tcache_init.part.6
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] __intel_pmu_disable_all
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] tick_sched_timer
     0.00%  GC Thread#15     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceMirrorKlass, narrowOop>
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] timekeeping_advance
     0.00%  GC Thread#11     libjvm.so           [.] PLABStats::desired_plab_sz
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  java             libc-2.28.so        [.] __run_exit_handlers
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] down_read_trylock
     0.00%  C1 CompilerThre  ld-2.28.so          [.] _dl_update_slotinfo
     0.00%  C1 CompilerThre  libc-2.28.so        [.] _int_malloc
     0.00%  C1 CompilerThre  libjvm.so           [.] Monitor::wait
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] get_task_policy.part.36
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] cpumask_next
     0.00%  GC Thread#3      libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] mpol_misplaced
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] select_idle_sibling
     0.00%  GC Thread#1      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] should_numa_migrate_memory
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#15     libjvm.so           [.] HandleMark::~HandleMark
     0.00%  VM Thread        libpthread-2.28.so  [.] start_thread
     0.00%  GC Thread#12     libc-2.28.so        [.] __memset_avx2_erms
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] vmacache_find
     0.00%  java             [sunrpc]            [k] xprt_iter_first_entry
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  GC Thread#13     libjvm.so           [.] G1CollectedHeap::collection_set_iterate_increment_from
     0.00%  GC Thread#5      libjvm.so           [.] G1Allocator::old_attempt_allocation
     0.00%  C1 CompilerThre  libjvm.so           [.] Dictionary::find
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] alloc_pages_vma
     0.00%  GC Thread#2      libjvm.so           [.] G1EvacPhaseWithTrimTimeTracker::~G1EvacPhaseWithTrimTimeTracker
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] do_syscall_64
     0.00%  GC Thread#13     libjvm.so           [.] Mutex::lock
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  GC Thread#20     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] irq_work_tick
     0.00%  GC Thread#21     libjvm.so           [.] G1MergeHeapRootsTask::G1MergeCardSetClosure::do_heap_region
     0.00%  GC Thread#2      libjvm.so           [.] G1GCAllocRegion::retire
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] rebalance_domains
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] note_gp_changes
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] rb_next
     0.00%  G1 Refine#1      libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] security_mmap_file
     0.00%  DPU_MRAM_0103    [kernel.kallsyms]   [k] futex_wait
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] clear_page_erms
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] prepare_exit_to_usermode
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  java             libc-2.28.so        [.] tcache_init.part.6
     0.00%  G1 Service       libjvm.so           [.] Mutex::lock
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] update_nohz_stats
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  GC Thread#0      libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] flush_tlb_func_common.constprop.9
