# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 505K of event 'LLC-load-misses'
# Event count (approx.): 394840496
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  C2 CompilerThre  libjvm.so            [.] SafePointNode::Opcode
     0.00%  G1 Conc#2        [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  C1 CompilerThre  libjvm.so            [.] Dependencies::initialize
     0.00%  java             [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  C1 CompilerThre  libjvm.so            [.] LinearScan::use_kind_of_output_operand
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] do_huge_pmd_numa_page
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] try_charge
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  C2 CompilerThre  libjvm.so            [.] CProjNode::is_CFG
     0.00%  C1 CompilerThre  libjvm.so            [.] metadata_Relocation::pack_data_to
     0.00%  G1 Refine#11     libjvm.so            [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] get_futex_key
     0.00%  C2 CompilerThre  libjvm.so            [.] Matcher::init_first_stack_mask
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] flush_smp_call_function_queue
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] copy_page
     0.00%  GC Thread#13     libc-2.28.so         [.] clock_gettime
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] memcpy_erms
     0.00%  G1 Refine#15     libjvm.so            [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#17     libjvm.so            [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] clear_subpage
     0.00%  java             [kernel.kallsyms]    [k] rebalance_domains
     0.00%  C1 CompilerThre  libjvm.so            [.] Assembler::evex_prefix
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  VM Periodic Tas  libpthread-2.28.so   [.] __pthread_mutex_cond_lock
     0.00%  G1 Refine#22     libjvm.so            [.] G1CardCounts::is_hot
     0.00%  G1 Refine#2      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#20     libjvm.so            [.] G1MergeHeapRootsTask::work
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  java             [kernel.kallsyms]    [k] page_cpupid_xchg_last
     0.00%  java             [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  GC Thread#5      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.00%  GC Thread#21     libc-2.28.so         [.] clock_gettime
     0.00%  C2 CompilerThre  libjvm.so            [.] GrowableArrayWithAllocator<unsigned int, GrowableArray<unsigned int> >::grow
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] find_next_and_bit
     0.00%  VM Thread        [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Conc#4        libc-2.28.so         [.] __memset_avx2_erms
     0.00%  VM Periodic Tas  libpthread-2.28.so   [.] __condvar_cancel_waiting
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  java             libudev.so.1.6.13    [.] 0x0000000000009cf0
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] find_vma
     0.00%  G1 Refine#1      libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] cpu_load_update
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] _cond_resched
     0.00%  C1 CompilerThre  libjvm.so            [.] BitMap::set_from
     0.00%  GC Thread#19     libjvm.so            [.] G1MergeHeapRootsTask::work
     0.00%  C2 CompilerThre  libjvm.so            [.] MachSpillCopyNode::implementation
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] inherit_event.isra.113
     0.00%  GC Thread#12     libjvm.so            [.] G1RootProcessor::evacuate_roots
     0.00%  VM Thread        libc-2.28.so         [.] __memset_avx2_erms
     0.00%  java             [kernel.kallsyms]    [k] prepare_exit_to_usermode
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] read_tsc
     0.00%  C2 CompilerThre  libjvm.so            [.] Type::array_element_basic_type
     0.00%  C1 CompilerThre  libjvm.so            [.] LinearScanWalker::activate_current
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeLong::eq
     0.00%  G1 Refine#15     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] irq_work_run_list
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  GC Thread#4      libjvm.so            [.] G1RemSet::prepare_region_for_scan
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] switch_mm_irqs_off
     0.00%  C2 CompilerThre  libjvm.so            [.] BoolNode::Opcode
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] perf_event_task_tick
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::compute_initial_block_pressure
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  G1 Refine#22     libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  DPU_WORK_0300    [kernel.kallsyms]    [k] native_sched_clock
     0.00%  java             libdpu.so.0.0        [.] get_section_name
     0.00%  GC Thread#8      libjvm.so            [.] G1ParScanThreadState::copy_to_survivor_space
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] read_tsc
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeInt::xmeet
     0.00%  G1 Refine#5      libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  VM Thread        libjvm.so            [.] OopStorage::allocation_count
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] task_tick_fair
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  java             [kernel.kallsyms]    [k] mpol_misplaced
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  GC Thread#20     libjvm.so            [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] page_counter_try_charge
     0.00%  java             [kernel.kallsyms]    [k] kfree
     0.00%  G1 Refine#12     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#7      libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  G1 Refine#2      libjvm.so            [.] oopDesc::size
     0.00%  G1 Refine#11     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#19     libjvm.so            [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  VM Periodic Tas  libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] migrate_page_copy
     0.00%  G1 Refine#14     libjvm.so            [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  VM Thread        [kernel.kallsyms]    [k] mutex_lock
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  C1 CompilerThre  libjvm.so            [.] Mutex::unlock
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#18     libjvm.so            [.] G1FromCardCache::clear
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] futex_wait
     0.00%  C2 CompilerThre  libjvm.so            [.] Matcher::match_tree
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  java             [kernel.kallsyms]    [k] find_next_bit
     0.00%  VM Thread        libjvm.so            [.] os::strdup
     0.00%  GC Thread#15     libjvm.so            [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] _cond_resched
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] rb_next
     0.00%  GC Thread#15     libjvm.so            [.] PtrQueueSet::try_enqueue
     0.00%  java             libc-2.28.so         [.] __memset_avx2_erms
     0.00%  GC Thread#20     [vdso]               [.] 0x00000000000009f9
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  Common-Cleaner   perf-32765.map       [.] Interpreter
     0.00%  VM Thread        libc-2.28.so         [.] _IO_str_init_static_internal
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __remove_hrtimer
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __schedule
     0.00%  java             [kernel.kallsyms]    [k] page_fault
     0.00%  GC Thread#2      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.00%  java             [kernel.kallsyms]    [k] ___bpf_prog_run
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  C2 CompilerThre  libjvm.so            [.] State::_sub_Op_AndL
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  C2 CompilerThre  libjvm.so            [.] GraphKit::set_predefined_output_for_runtime_call
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] irq_exit
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#0      libjvm.so            [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  C1 CompilerThre  libjvm.so            [.] LIR_List::move
     0.00%  java             [kernel.kallsyms]    [k] change_huge_pmd
     0.00%  C1 CompilerThre  libjvm.so            [.] LIR_Assembler::emit_op1
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __page_cache_release
     0.00%  C2 CompilerThre  libjvm.so            [.] ciObjectFactory::ciObjectFactory
     0.00%  GC Thread#2      [vdso]               [.] 0x00000000000009f7
     0.00%  C2 CompilerThre  libjvm.so            [.] RegionNode::bottom_type
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#17     libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.00%  GC Thread#16     libjvm.so            [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] flush_tlb_func_common.constprop.9
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] sync_regs
     0.00%  C1 CompilerThre  libjvm.so            [.] ciMethodData::load_data
     0.00%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::optimize
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  VM Thread        libjvm.so            [.] G1RemSet::merge_heap_roots
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] load_balance
     0.00%  java             [kernel.kallsyms]    [k] rcu_segcblist_enqueue
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  java             libjvm.so            [.] Copy::conjoint_memory_atomic
     0.00%  C1 CompilerThre  libjvm.so            [.] LIR_List::metadata2reg
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] perf_event_alloc
     0.00%  C1 CompilerThre  libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] down_read_trylock
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] migrate_pages
     0.00%  java             libdpu.so.0.0        [.] get_container_for_symbol
     0.00%  G1 Conc#3        libjvm.so            [.] G1ConcurrentMark::scan_root_region
     0.00%  java             [kernel.kallsyms]    [k] ___slab_alloc
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] x86_pmu_disable
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  G1 Service       [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  C2 CompilerThre  libjvm.so            [.] Unique_Node_List::push
     0.00%  C2 CompilerThre  libjvm.so            [.] IfFalseNode::Opcode
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] hrtimer_start_range_ns
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] perf_event_groups_insert
     0.00%  C2 CompilerThre  libjvm.so            [.] RegionNode::Ideal
     0.00%  C1 CompilerThre  libjvm.so            [.] Relocation::pd_set_call_destination
     0.00%  G1 Refine#17     libjvm.so            [.] G1CardCounts::is_hot
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] __alloc_pages_nodemask
     0.00%  C2 CompilerThre  libjvm.so            [.] commute
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] __hrtimer_init
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  C2 CompilerThre  libjvm.so            [.] Node::rematerialize
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  C1 CompilerThre  libjvm.so            [.] Assembler::cmpq
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  java             [kernel.kallsyms]    [k] kmem_cache_alloc_node_trace
     0.00%  C2 CompilerThre  libjvm.so            [.] decodeHeapOop_not_nullNode::oper_input_base
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] llist_add_batch
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] kmem_cache_alloc_node_trace
     0.00%  G1 Service       libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  C2 CompilerThre  libjvm.so            [.] Node::is_CFG
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] futex_wake
     0.00%  C2 CompilerThre  libjvm.so            [.] Matcher::ReduceInst_Interior
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] get_futex_key
     0.00%  C1 CompilerThre  libjvm.so            [.] ciMethod::ciMethod
     0.00%  C2 CompilerThre  libjvm.so            [.] MachTypeNode::bottom_type
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] update_curr
     0.00%  C1 CompilerThre  libjvm.so            [.] Interval::split_child_at_op_id
     0.00%  VM Periodic Tas  libjvm.so            [.] PeriodicTask::real_time_tick
     0.00%  G1 Conc#4        [kernel.kallsyms]    [k] clear_page_erms
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] try_charge
     0.00%  DPU_WORK_0300    [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] clear_page_erms
     0.00%  GC Thread#16     libc-2.28.so         [.] clock_gettime
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] __do_page_fault
     0.00%  java             [kernel.kallsyms]    [k] perf_event_groups_insert
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] smp_apic_timer_interrupt
     0.00%  VM Periodic Tas  [vdso]               [.] 0x00000000000009f0
     0.00%  C2 CompilerThre  libjvm.so            [.] CastIINode::Ideal
     0.00%  C1 CompilerThre  libjvm.so            [.] GenerateOopMap::merge_state_into_bb
     0.00%  VM Thread        libjvm.so            [.] G1ConcurrentRefineStats::operator+=
     0.00%  GC Thread#17     [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] tick_program_event
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] perf_event_alloc
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  C2 CompilerThre  libjvm.so            [.] indIndexOffsetOper::num_edges
     0.00%  GC Thread#18     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#14     libjvm.so            [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  java             [kernel.kallsyms]    [k] perf_pmu_disable.part.104
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __softirqentry_text_start
