# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 625K of event 'LLC-load-misses'
# Event count (approx.): 512928412
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] run_local_timers
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  java             [kernel.kallsyms]   [k] new_sync_read
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] irq_work_tick
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] tick_sched_do_timer
     0.00%  C1 CompilerThre  libjvm.so           [.] Signature::basic_type
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __x2apic_send_IPI_mask
     0.00%  Monitor Deflati  ld-2.28.so          [.] update_get_addr
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] plist_add
     0.00%  C1 CompilerThre  libjvm.so           [.] ciMethod::ciMethod
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  C2 CompilerThre  libjvm.so           [.] ciMethodData::bci_to_data
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  DPU_WORK_0300    libdpu.so.0.0       [.] do_sync_job
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#19     libjvm.so           [.] GCId::current
     0.00%  G1 Conc#1        libjvm.so           [.] TruncatedSeq::add
     0.00%  java             [nfs]               [k] nfs_file_read
     0.00%  C2 CompilerThre  libjvm.so           [.] BitMap::set_union
     0.00%  GC Thread#5      libjvm.so           [.] G1ParCopyClosure<(G1Barrier)0, false>::do_oop
     0.00%  G1 Refine#5      libjvm.so           [.] calc_thresholds
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __mod_zone_page_state
     0.00%  C1 CompilerThre  libjvm.so           [.] LinkResolver::lookup_method_in_klasses
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_nohz_stats
     0.00%  G1 Conc#4        libjvm.so           [.] G1CMTask::drain_local_queue
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  java             [kernel.kallsyms]   [k] ntp_tick_length
     0.00%  C1 CompilerThre  libc-2.28.so        [.] _IO_default_xsputn
     0.00%  VM Thread        libc-2.28.so        [.] _IO_str_init_static_internal
     0.00%  C1 CompilerThre  libjvm.so           [.] LIR_Assembler::mem2reg
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeTuple::fields
     0.00%  C2 CompilerThre  libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] ns_to_timeval
     0.00%  GC Thread#9      libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  GC Thread#13     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] __do_sys_getrusage
     0.00%  C2 CompilerThre  libjvm.so           [.] PhiNode::unique_input
     0.00%  java             libjvm.so           [.] methodHandle::operator=
     0.00%  C2 CompilerThre  libjvm.so           [.] Parse::do_one_block
     0.00%  Common-Cleaner   perf-17077.map      [.] Interpreter
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] update_load_avg
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  GC Thread#7      libjvm.so           [.] G1Allocator::survivor_attempt_allocation
     0.00%  VM Thread        [kernel.kallsyms]   [k] _cond_resched
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  G1 Refine#15     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  DPU_WORK_0200    libpthread-2.28.so  [.] __condvar_dec_grefs
     0.00%  C1 CompilerThre  libjvm.so           [.] Metadata::is_klass
     0.00%  GC Thread#19     libjvm.so           [.] G1EvacuateRegionsTask::scan_roots
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] cpumask_next
     0.00%  java             libjvm.so           [.] nmethod::is_unloading
     0.00%  C1 CompilerThre  libjvm.so           [.] AbstractAssembler::generate_stack_overflow_check
     0.00%  C1 CompilerThre  libjvm.so           [.] Relocation::pd_set_call_destination
     0.00%  DPU_MRAM_0301    [kernel.kallsyms]   [k] update_load_avg
     0.00%  G1 Refine#9      libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  G1 Refine#16     libjvm.so           [.] oopDesc::size_given_klass
     0.00%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  perf_4.19        [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] __bitmap_and
     0.00%  java             [kernel.kallsyms]   [k] check_preempt_curr
     0.00%  C1 CompilerThre  libc-2.28.so        [.] __vsnprintf
     0.00%  DPU_POLL_0000    libdpu.so.0.0       [.] polling_thread_rank
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#0      ld-2.28.so          [.] _dl_update_slotinfo
     0.00%  G1 Refine#5      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  java             [kernel.kallsyms]   [k] update_process_times
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __remove_hrtimer
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  java             perf-17077.map      [.] void pim.logger.Logger.logStatic(int, java.lang.String, java.lang.String)
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] __list_add_valid
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] check_preempt_curr
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#3      libc-2.28.so        [.] __libc_malloc
     0.00%  C2 CompilerThre  libjvm.so           [.] ciObjectFactory::create_new_metadata
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] update_rt_rq_load_avg
     0.00%  G1 Conc#2        libjvm.so           [.] G1CMTask::drain_global_stack
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  C2 CompilerThre  libjvm.so           [.] rRegLOper::type
     0.00%  DPU_WORK_0400    libdpu.so.0.0       [.] do_sync_job
     0.00%  G1 Conc#4        libjvm.so           [.] G1CMTask::do_marking_step
     0.00%  java             [kernel.kallsyms]   [k] vma_interval_tree_remove
     0.00%  java             [sunrpc]            [k] __rpc_execute
     0.00%  C2 CompilerThre  libjvm.so           [.] StoreNode::make
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] llist_add_batch
     0.00%  java             perf-17077.map      [.] void java.util.Spliterators$ArraySpliterator.forEachRemaining(java.util.function.Consumer)
     0.00%  G1 Conc#5        ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  GC Thread#8      libjvm.so           [.] G1CollectedHeap::free_region
     0.00%  java             [kernel.kallsyms]   [k] rcu_report_qs_rnp
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] account_process_tick
     0.00%  java             perf-17077.map      [.] java.lang.String pim.utils.StringUtils.getStringFromBuffer(byte[], int, int)
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] __mod_zone_page_state
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  GC Thread#2      libpthread-2.28.so  [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] getrusage
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] sched_clock_cpu
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] down_read_trylock
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] prepare_exit_to_usermode
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] memcg_check_events
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] cpumask_next
     0.00%  java             [sunrpc]            [k] generic_match
     0.00%  java             libjvm.so           [.] JVM_ReferenceRefersTo
     0.00%  java             perf-17077.map      [.] void com.upmem.dpu.NativeDpuSet.copy(java.lang.String, byte[][], boolean, boolean)
     0.00%  C2 CompilerThre  libjvm.so           [.] compU_rReg_immNode::rule
     0.00%  DPU_WORK_0100    libdpu.so.0.0       [.] do_sync_job
     0.00%  java             perf-17077.map      [.] java.util.Spliterator java.util.stream.AbstractPipeline.sourceSpliterator(int)
     0.00%  java             perf-17077.map      [.] java.lang.AbstractStringBuilder java.lang.AbstractStringBuilder.append(char)
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  C1 CompilerThre  libjvm.so           [.] Relocation::pd_call_destination
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::remove_bound_register_from_interfering_live_ranges
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#3      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceMirrorKlass, narrowOop>
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] __do_page_fault
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  java             libjvm.so           [.] Method::invocation_count
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  GC Thread#20     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  java             libjvm.so           [.] CollectedHeap::supports_object_pinning
     0.00%  GC Thread#11     libjvm.so           [.] G1PLABAllocator::waste
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] tick_sched_do_timer
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] reuse_swap_page
     0.00%  GC Thread#13     libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  C1 CompilerThre  libjvm.so           [.] CompileTask::select_for_compilation
     0.00%  C1 CompilerThre  libjvm.so           [.] StateSplit::as_StateSplit
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  VM Thread        [kernel.kallsyms]   [k] find_next_bit
     0.00%  C1 CompilerThre  libjvm.so           [.] CounterOverflowStub::emit_code
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] load_balance
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] read_tsc
     0.00%  C2 CompilerThre  libjvm.so           [.] tlsLoadPNode::rule
     0.00%  GC Thread#11     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  G1 Refine#16     libjvm.so           [.] pthread_mutex_lock@plt
     0.00%  GC Thread#14     libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] cpumask_next
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] load_balance
     0.00%  java             libjvm.so           [.] InstanceKlass::uncached_lookup_method
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] __schedule
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  java             perf-17077.map      [.] double java.lang.StrictMath.floorOrCeil(double, double, double, double)
     0.00%  G1 Conc#4        libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] ktime_get
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] task_tick_numa
     0.00%  C2 CompilerThre  libjvm.so           [.] loadRangeNode::rule
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] perf_mux_hrtimer_handler
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] native_flush_tlb_one_user
     0.00%  GC Thread#16     libjvm.so           [.] HandleMark::initialize
     0.00%  DPU_MRAM_0100    [kernel.kallsyms]   [k] migrate_task_rq_fair
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  GC Thread#20     ld-2.28.so          [.] __tls_get_addr
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#18     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] clear_page_erms
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] should_numa_migrate_memory
     0.00%  C1 CompilerThre  libjvm.so           [.] ciInstanceKlass::has_finalizable_subclass
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] __task_rq_lock
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  G1 Conc#2        libjvm.so           [.] TruncatedSeq::add
     0.00%  GC Thread#6      libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  GC Thread#14     libjvm.so           [.] G1PLABAllocator::waste
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __schedule
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  java             libjvm.so           [.] ConstantPool::klass_at_impl
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] clear_page_erms
     0.00%  C1 CompilerThre  libjvm.so           [.] os::elapsed_counter
     0.00%  DPU_MRAM_0102    [kernel.kallsyms]   [k] mm_update_next_owner
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  VM Thread        [kernel.kallsyms]   [k] rb_insert_color
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  DPU_WORK_0200    libpthread-2.28.so  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#2      ld-2.28.so          [.] __tls_get_addr
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  C2 CompilerThre  libjvm.so           [.] InlineTree::find_subtree_from_root
     0.00%  C1 CompilerThre  libjvm.so           [.] Metadata::is_method
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] timerqueue_add
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] raise_softirq
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] rcu_nmi_enter
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  DPU_WORK_0200    libdpu.so.0.0       [.] compute_masks
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] handle_irq
     0.00%  G1 Refine#19     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __list_add_valid
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] update_vsyscall
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] irq_work_tick
     0.00%  C2 CompilerThre  libjvm.so           [.] ConLNode::Opcode
     0.00%  GC Thread#17     libpthread-2.28.so  [.] __pthread_mutex_cond_lock
     0.00%  DPU_WORK_0200    libpthread-2.28.so  [.] __condvar_confirm_wakeup
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] pfn_pte
     0.00%  VM Thread        [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  VM Thread        [kernel.kallsyms]   [k] enqueue_entity
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] update_nohz_stats
     0.00%  C2 CompilerThre  libjvm.so           [.] CodeCache::unallocated_capacity
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] note_gp_changes
     0.00%  java             libjvm.so           [.] InstanceKlass::restore_unshareable_info
     0.00%  C2 CompilerThre  libjvm.so           [.] TypePtr::remove_speculative
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
