# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 613K of event 'LLC-load-misses'
# Event count (approx.): 470042532
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  C2 CompilerThre  libjvm.so           [.] Matcher::match_tree
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#15     ld-2.28.so          [.] __tls_get_addr
     0.00%  G1 Refine#22     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Conc#2        libjvm.so           [.] OtherRegionsTable::add_reference
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  G1 Refine#16     libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] sync_regs
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  java             libjvm.so           [.] jni_GetArrayLength
     0.00%  GC Thread#22     ld-2.28.so          [.] __tls_get_addr
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#1      libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] hrtimer_forward
     0.00%  G1 Refine#9      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#18     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] check_preempt_curr
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __indirect_thunk_start
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#5      libjvm.so           [.] PtrQueueSet::try_enqueue
     0.00%  java             [kernel.kallsyms]   [k] account_system_index_time
     0.00%  java             libjvm.so           [.] MemAllocator::Allocation::notify_allocation_jvmti_sampler
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  GC Thread#16     libc-2.28.so        [.] __libc_malloc
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#8      libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] do_futex
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#16     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#7      libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#16     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] do_syscall_64
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] try_charge
     0.00%  G1 Refine#9      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] timerqueue_add
     0.00%  java             [kernel.kallsyms]   [k] ksys_read
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] native_write_msr
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#8      ld-2.28.so          [.] __tls_get_addr
     0.00%  java             [kernel.kallsyms]   [k] tick_sched_timer
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] page_vma_mapped_walk
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] task_tick_fair
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] futex_wake
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] acct_account_cputime
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  G1 Refine#2      libjvm.so           [.] G1ConcurrentRefine::do_refinement_step
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] update_load_avg
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#16     libjvm.so           [.] oopDesc::size
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] mm_update_next_owner
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] read_tsc
     0.00%  java             perf-14463.map      [.] java.nio.charset.CoderResult sun.nio.cs.UTF_8$Decoder.decodeArrayLoop(java.nio.ByteBuffer, java.nio.CharBuffer)
     0.00%  C2 CompilerThre  libjvm.so           [.] CompileBroker::invoke_compiler_on_method
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::Ideal
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] _raw_spin_trylock
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  G1 Refine#16     libjvm.so           [.] G1ConcurrentRefine::do_refinement_step
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] rebalance_domains
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] mem_cgroup_page_lruvec
     0.00%  GC Thread#13     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  G1 Refine#21     libjvm.so           [.] G1HotCardCache::insert
     0.00%  GC Thread#2      libjvm.so           [.] oopDesc::size
     0.00%  G1 Conc#5        [vdso]              [.] __vdso_clock_gettime
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#0      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] acct_account_cputime
     0.00%  java             libdpu.so.0.0       [.] dpu_elf_close
     0.00%  G1 Refine#19     libjvm.so           [.] ConcurrentGCThread::should_terminate
     0.00%  GC Thread#10     libjvm.so           [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] tick_program_event
     0.00%  GC Thread#16     libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  java             perf-14463.map      [.] int java.io.FileInputStream.readBytes(byte[], int, int)
     0.00%  GC Thread#16     libjvm.so           [.] G1Allocator::old_attempt_allocation
     0.00%  GC Thread#0      libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  GC Thread#0      libjvm.so           [.] Method::bcp_from
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] irq_enter
     0.00%  G1 Refine#11     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] schedule
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] place_entity
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Refine#21     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#10     libjvm.so           [.] G1PLABAllocator::waste
     0.00%  G1 Main Marker   [kernel.kallsyms]   [k] find_vma
     0.00%  G1 Refine#11     libjvm.so           [.] oopDesc::size
     0.00%  C1 CompilerThre  libjvm.so           [.] LIR_List::load
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  Service Thread   libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#19     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] page_cpupid_xchg_last
     0.00%  java             [kernel.kallsyms]   [k] ntp_get_next_leap
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  GC Thread#18     libjvm.so           [.] G1ParScanThreadState::allocate_copy_slow
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  G1 Refine#6      libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] set_task_cpu
     0.00%  G1 Refine#7      libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  java             [kernel.kallsyms]   [k] rcu_irq_enter
     0.00%  G1 Refine#19     libjvm.so           [.] RSHashTable::add_card
     0.00%  G1 Refine#13     libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#5      ld-2.28.so          [.] __tls_get_addr
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] native_sched_clock
     0.00%  java             [kernel.kallsyms]   [k] enqueue_entity
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#17     libjvm.so           [.] FreeCSetClosure::do_heap_region
     0.00%  java             libjvm.so           [.] G1CollectedHeap::new_region
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] futex_wake
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Conc#5        libc-2.28.so        [.] clock_gettime
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#1      libjvm.so           [.] RelocIterator::initialize
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  C2 CompilerThre  libc-2.28.so        [.] __strchrnul_avx2
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] futex_wait
     0.00%  GC Thread#11     libjvm.so           [.] G1ParScanThreadState::flush
     0.00%  GC Thread#17     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __schedule
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] find_vma
     0.00%  C2 CompilerThre  libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] plist_add
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] deactivate_task
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] find_vma
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] timekeeping_advance
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] free_unref_page
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  G1 Refine#10     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] sync_regs
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#20     libjvm.so           [.] TaskTerminator::offer_termination
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] enqueue_task_fair
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] free_unref_page_commit
     0.00%  GC Thread#7      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::FreeCollectionSetTask::do_work
     0.00%  GC Thread#18     libc-2.28.so        [.] _int_malloc
     0.00%  G1 Refine#0      libjvm.so           [.] RSHashTable::add_entry
     0.00%  C1 CompilerThre  libjvm.so           [.] Interval::new_split_child
     0.00%  java             libjvm.so           [.] Mutex::owned_by_self
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#12     libjvm.so           [.] G1GCPhaseTimes::record_thread_work_item
     0.00%  GC Thread#2      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#22     libjvm.so           [.] Threads::possibly_parallel_oops_do
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] read_tsc
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] page_fault
     0.00%  G1 Refine#17     libjvm.so           [.] PerRegionTable::alloc
     0.00%  java             [kernel.kallsyms]   [k] ret_from_intr
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  C2 CompilerThre  libjvm.so           [.] MachNode::Expand
     0.00%  GC Thread#20     libjvm.so           [.] G1GCPhaseTimes::record_or_add_time_secs
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#7      libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] get_futex_key
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] update_curr
     0.00%  G1 Refine#3      libjvm.so           [.] oopDesc::size
     0.00%  GC Thread#14     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#12     libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  GC Thread#17     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  java             perf-14463.map      [.] void java.lang.String.checkBoundsOffCount(int, int, int)
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#5      libc-2.28.so        [.] malloc_consolidate
     0.00%  GC Thread#8      libjvm.so           [.] os::elapsedTime
     0.00%  G1 Conc#4        libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] policy_node
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] __mod_node_page_state
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] task_tick_numa
     0.00%  G1 Conc#0        libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#18     libjvm.so           [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#17     libjvm.so           [.] GCIdMark::GCIdMark
     0.00%  GC Thread#19     libjvm.so           [.] G1PLABAllocator::waste
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] update_curr
     0.00%  java             [kernel.kallsyms]   [k] pgtable_trans_huge_deposit
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] dequeue_task_fair
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] run_local_timers
     0.00%  GC Thread#10     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  G1 Refine#19     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#8      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#9      libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  java             libjvm.so           [.] jni_GetObjectField
     0.00%  G1 Refine#1      libjvm.so           [.] NonJavaThread::Iterator::step
     0.00%  G1 Refine#13     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  C2 CompilerThre  libjvm.so           [.] ciEnv::get_klass_by_index_impl
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#7      libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#13     libjvm.so           [.] G1BatchedGangTask::work
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  G1 Refine#0      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __schedule
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Conc#1        libjvm.so           [.] SparsePRT::expand
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] sched_clock_tick
     0.00%  GC Thread#20     libjvm.so           [.] TruncatedSeq::add
     0.00%  GC Thread#16     libjvm.so           [.] G1RebuildFreeListTask::work
