# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 610K of event 'LLC-load-misses'
# Event count (approx.): 454948480
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  C1 CompilerThre  libjvm.so           [.] FormatStringEventLog<256ul>::log
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#2      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  java             [kernel.kallsyms]   [k] calc_global_load
     0.00%  G1 Refine#3      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  G1 Conc#1        libjvm.so           [.] SATBMarkQueueSet::apply_closure_to_completed_buffer
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] enqueue_entity
     0.00%  GC Thread#13     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  G1 Conc#0        libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#17     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#4      libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  VM Thread        libjvm.so           [.] AbsSeq::dsd
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] clear_page_erms
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] timerqueue_del
     0.00%  DPU_WORK_0200    libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] do_syscall_64
     0.00%  G1 Refine#0      libjvm.so           [.] SparsePRT::expand
     0.00%  G1 Refine#11     libjvm.so           [.] G1HotCardCache::insert
     0.00%  G1 Service       [kernel.kallsyms]   [k] mpol_misplaced
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Refine#22     libjvm.so           [.] oopDesc::size_given_klass
     0.00%  GC Thread#22     libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] plist_add
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#16     libpthread-2.28.so  [.] __pthread_enable_asynccancel
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] irq_enter
     0.00%  G1 Conc#5        ld-2.28.so          [.] __tls_get_addr
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] migrate_page_copy
     0.00%  DPU_POLL_0000    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#5      libjvm.so           [.] OopMapCache::lookup
     0.00%  java             libjvm.so           [.] CodeBlob::is_deoptimization_stub
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  Service Thread   libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#16     libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  VM Thread        [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] perf_mux_hrtimer_handler
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] native_write_msr
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] entry_SYSCALL_64
     0.00%  java             ld-2.28.so          [.] _dl_lookup_symbol_x
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] perf_event_alloc
     0.00%  G1 Service       [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#3      libjvm.so           [.] CollectedHeap::fill_with_dummy_object
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  G1 Refine#14     libjvm.so           [.] oopDesc::size_given_klass
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] memcg_check_events
     0.00%  java             libjvm.so           [.] AllocTracer::send_allocation_in_new_tlab
     0.00%  Common-Cleaner   [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  G1 Service       libjvm.so           [.] os::PlatformMonitor::wait
     0.00%  GC Thread#13     libjvm.so           [.] PtrQueueSet::try_enqueue
     0.00%  VM Thread        [kernel.kallsyms]   [k] place_entity
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] do_futex
     0.00%  G1 Service       libjvm.so           [.] G1Policy::young_list_target_lengths
     0.00%  G1 Service       libjvm.so           [.] G1ServiceThread::sleep_before_next_cycle
     0.00%  G1 Service       libjvm.so           [.] Rdtsc::elapsed_counter
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Conc#2        libjvm.so           [.] G1CMTask::drain_local_queue
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] plist_add
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#9      libjvm.so           [.] WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>
     0.00%  C1 CompilerThre  libjvm.so           [.] LIR_OpVisitState::visit
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  G1 Refine#21     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] flush_tlb_func_common.constprop.9
     0.00%  java             libjvm.so           [.] SymbolTable::do_lookup
     0.00%  GC Thread#0      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] hrtimer_active
     0.00%  G1 Conc#4        ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] clear_page_erms
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  GC Thread#4      libjvm.so           [.] PLABStats::desired_plab_sz
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] irq_exit
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __accumulate_pelt_segments
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] page_fault
     0.00%  G1 Service       [kernel.kallsyms]   [k] futex_wait
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] llist_add_batch
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] perf_mux_hrtimer_handler
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#4      libpthread-2.28.so  [.] __pthread_mutex_cond_lock
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#15     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] llist_add_batch
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] sync_regs
     0.00%  G1 Conc#2        libjvm.so           [.] G1CMTask::get_entries_from_global_stack
     0.00%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  VM Thread        [kernel.kallsyms]   [k] memset_erms
     0.00%  G1 Service       [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#19     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#21     libjvm.so           [.] G1BlockOffsetTablePart::zero_bottom_entry_raw
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#7      libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  G1 Conc#3        libjvm.so           [.] TruncatedSeq::add
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Conc#3        libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#16     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __x2apic_send_IPI_mask
     0.00%  G1 Conc#5        libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#0      libjvm.so           [.] calc_thresholds
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] update_process_times
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#17     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#0      libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] down_read_trylock
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  G1 Conc#3        libjvm.so           [.] oopDesc::size_given_klass
     0.00%  VM Thread        [kernel.kallsyms]   [k] migrate_task_rq_fair
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] resched_curr
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#16     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#15     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#14     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  java             [kernel.kallsyms]   [k] apparmor_file_permission
     0.00%  java             libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] inherit_event.isra.113
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#7      libjvm.so           [.] FreeCSetClosure::do_heap_region
     0.00%  G1 Conc#0        libjvm.so           [.] G1CMTask::drain_local_queue
     0.00%  G1 Refine#7      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#4      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] lru_cache_add_active_or_unevictable
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] unmap_page_range
     0.00%  G1 Refine#20     libpthread-2.28.so  [.] pthread_mutex_init
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#15     libjvm.so           [.] G1CardCounts::add_card_count
     0.00%  GC Thread#18     libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  perf_4.19        [kernel.kallsyms]   [k] perf_event_comm_output
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] update_load_avg
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  C2 CompilerThre  ld-2.28.so          [.] __tls_get_addr
     0.00%  C2 CompilerThre  libjvm.so           [.] ConNode::make
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::do_Base
     0.00%  C1 CompilerThre  libjvm.so           [.] CounterOverflowStub::visit
     0.00%  GC Thread#14     libjvm.so           [.] PLAB::flush_and_retire_stats
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#16     libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  GC Thread#16     libjvm.so           [.] TaskTerminator::offer_termination
     0.00%  GC Thread#6      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] run_local_timers
     0.00%  VM Periodic Tas  libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  java             [kernel.kallsyms]   [k] try_charge
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] perf_mux_hrtimer_handler
     0.00%  G1 Conc#4        libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#18     libjvm.so           [.] HandleMark::initialize
     0.00%  GC Thread#12     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  GC Thread#20     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  java             libjvm.so           [.] SharedRuntime::java_calling_convention
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] run_local_timers
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] should_numa_migrate_memory
     0.00%  java             libjvm.so           [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<598116ul, G1BarrierSet>, (AccessInternal::BarrierType)2, 598116ul>::oop_access_barrier
     0.00%  java             [nfs]               [k] nfs_check_cache_invalid
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] probe_kernel_read
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] resched_curr
     0.00%  java             libjvm.so           [.] Thread::call_run
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] find_next_bit
     0.00%  java             libjvm.so           [.] G1RemSetTrackingPolicy::update_at_allocate
     0.00%  java             [kernel.kallsyms]   [k] account_system_index_time
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] task_tick_fair
     0.00%  G1 Service       ld-2.28.so          [.] update_get_addr
     0.00%  G1 Service       libjvm.so           [.] G1PeriodicGCTask::execute
     0.00%  G1 Service       libjvm.so           [.] G1Policy::predict_region_non_copy_time_ms
     0.00%  G1 Service       libjvm.so           [.] G1RemSetSamplingTask::execute
     0.00%  G1 Service       libjvm.so           [.] G1ServiceThread::run_task
     0.00%  G1 Service       libjvm.so           [.] Monitor::wait_without_safepoint_check
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] isolate_lru_page
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  C1 CompilerThre  libjvm.so           [.] os::PlatformMonitor::wait
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] cpumask_next
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#9      libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  java             libjvm.so           [.] InstanceKlass::uncached_lookup_method
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] sched_clock_cpu
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Conc#4        libjvm.so           [.] pthread_mutex_unlock@plt
     0.00%  GC Thread#14     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] inherit_task_group.isra.115.part.116
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  G1 Conc#4        libjvm.so           [.] SATBMarkQueueSet::apply_closure_to_completed_buffer
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] pagevec_lru_move_fn
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] smp_call_function_single
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  java             libjvm.so           [.] G1MonitoringSupport::update_eden_size
