# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'LLC-load-misses'
# Event count (approx.): 3944687
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.06%  GC Thread#22     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#11     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  C2 CompilerThre  libjvm.so            [.] Matcher::find_shared
     0.06%  GC Thread#8      libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.06%  C1 CompilerThre  libjvm.so            [.] LinearScan::assign_reg_num
     0.06%  java             perf-31204.map       [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)
     0.05%  GC Thread#15     libjvm.so            [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.05%  VM Thread        [kernel.kallsyms]    [k] get_page_from_freelist
     0.05%  GC Thread#2      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::transform_old
     0.05%  C2 CompilerThre  libjvm.so            [.] NodeHash::hash_find_insert
     0.05%  C2 CompilerThre  libjvm.so            [.] IndexSet::initialize
     0.05%  java             libc-2.28.so         [.] __memrchr_avx2
     0.05%  C2 CompilerThre  ld-2.28.so           [.] __tls_get_addr
     0.05%  java             libjvm.so            [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<401510ul, G1BarrierSet>, (AccessInternal::BarrierType)3, 401510ul>::oop_access_barrier
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_late_post_work
     0.05%  GC Thread#4      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  java             perf-31204.map       [.] I2C/C2I adapters
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseLive::compute
     0.05%  java             perf-31204.map       [.] int java.lang.String.indexOf(int, int)
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_late
     0.05%  C2 CompilerThre  ld-2.28.so           [.] _dl_update_slotinfo
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::optimize
     0.05%  java             libc-2.28.so         [.] __strspn_sse42
     0.05%  java             perf-31204.map       [.] java.lang.String[] java.lang.String.split(java.lang.String, int)
     0.05%  C2 CompilerThre  libjvm.so            [.] Type::hashcons
     0.05%  C2 CompilerThre  libjvm.so            [.] Node::Node
     0.05%  java             [kernel.kallsyms]    [k] lockref_put_return
     0.05%  java             libc-2.28.so         [.] __strlen_avx2
     0.05%  GC Thread#6      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.05%  java             [kernel.kallsyms]    [k] walk_component
     0.05%  GC Thread#10     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  java             libc-2.28.so         [.] __strchr_avx2
     0.05%  java             perf-31204.map       [.] byte[] java.util.Arrays.copyOfRange(byte[], int, int)
     0.05%  GC Thread#9      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.05%  java             libdpu.so.0.0        [.] ci_exec_wait_mask_cmd
     0.05%  java             libdpu.so.0.0        [.] log_temperature
     0.05%  VM Thread        [kernel.kallsyms]    [k] perf_event_alloc
     0.05%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_ctrl
     0.04%  VM Thread        [kernel.kallsyms]    [k] alloc_pages_vma
     0.04%  C1 CompilerThre  ld-2.28.so           [.] __tls_get_addr
     0.04%  C1 CompilerThre  libjvm.so            [.] Interval::add_range
     0.04%  java             [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.04%  java             perf-31204.map       [.] java.nio.charset.CoderResult sun.nio.cs.UTF_8$Decoder.decodeArrayLoop(java.nio.ByteBuffer, java.nio.CharBuffer)
     0.04%  java             [kernel.kallsyms]    [k] mutex_lock
     0.04%  java             [kernel.kallsyms]    [k] kmem_cache_alloc
     0.04%  GC Thread#12     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  java             [kernel.kallsyms]    [k] _raw_spin_lock
     0.04%  C2 CompilerThre  libjvm.so            [.] TypeLong::xmeet
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::SquareUp
     0.04%  java             libdpu.so.0.0        [.] ci_prepare_mask
     0.04%  C2 CompilerThre  libjvm.so            [.] Node::out_grow
     0.04%  C1 CompilerThre  libjvm.so            [.] LIR_OpVisitState::visit
     0.04%  GC Thread#11     libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  java             [kernel.kallsyms]    [k] memset_erms
     0.04%  VM Thread        libjvm.so            [.] os::malloc
     0.04%  GC Thread#20     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseOutput::fill_buffer
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_early
     0.04%  C2 CompilerThre  libjvm.so            [.] Node::set_req_X
     0.03%  C2 CompilerThre  libjvm.so            [.] SWPointer::offset_plus_k
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_late_ctrl_with_anti_dep
     0.03%  C2 CompilerThre  libjvm.so            [.] MachNode::rematerialize
     0.03%  C2 CompilerThre  libjvm.so            [.] TypeLong::make
     0.03%  java             libc-2.28.so         [.] _IO_vfprintf
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::remove_node
     0.03%  GC Thread#2      libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseOutput::scratch_emit_size
     0.03%  C2 CompilerThre  libjvm.so            [.] TypeInstPtr::eq
     0.03%  java             [kernel.kallsyms]    [k] kmem_cache_alloc_trace
     0.03%  C2 CompilerThre  libc-2.28.so         [.] __memmove_sse2_unaligned_erms
     0.03%  C2 CompilerThre  libjvm.so            [.] TypeOopPtr::TypeOopPtr
     0.03%  GC Thread#15     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::remove_bound_register_from_interfering_live_ranges
     0.03%  java             libc-2.28.so         [.] __strcmp_avx2
     0.03%  java             libjvm.so            [.] ConstantPool::klass_at_impl
     0.03%  C2 CompilerThre  libjvm.so            [.] Node::clone
     0.03%  java             libc-2.28.so         [.] __libc_realloc
     0.03%  C2 CompilerThre  libjvm.so            [.] Node_Array::insert
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::effective_degree
     0.03%  java             libudev.so.1.6.13    [.] 0x0000000000006130
     0.03%  C2 CompilerThre  libjvm.so            [.] Matcher::is_vshift_con_pattern
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::remove_globally_dead_node
     0.03%  C2 CompilerThre  libjvm.so            [.] State::MachOperGenerator
     0.03%  C1 CompilerThre  libjvm.so            [.] LIR_OpVisitState::append
     0.03%  java             perf-31204.map       [.] I2C/C2I adapters
     0.03%  java             [kernel.kallsyms]    [k] __x64_sys_read
     0.03%  java             [kernel.kallsyms]    [k] generic_permission
     0.03%  java             libjvm.so            [.] JavaCallArguments::parameters
     0.03%  java             libjvm.so            [.] jni_NewObject
     0.03%  java             perf-31204.map       [.] void java.lang.AbstractStringBuilder.ensureCapacityInternal(int)
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::elide_copy
     0.03%  java             perf-31204.map       [.] boolean java.lang.StringCoding.hasNegatives(byte[], int, int)
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_tree_impl
     0.03%  java             perf-31204.map       [.] int sun.nio.cs.StreamDecoder.implRead(char[], int, int)
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::Dominators
     0.03%  java             libc-2.28.so         [.] __libc_enable_asynccancel
     0.03%  java             perf-31204.map       [.] java.lang.Object[] java.util.ArrayList$SubList.toArray(java.lang.Object[])
     0.03%  java             perf-31204.map       [.] boolean java.util.ArrayList.add(java.lang.Object)
     0.03%  java             libjvm.so            [.] MemAllocator::Allocation::check_out_of_memory
     0.03%  GC Thread#13     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  java             libjvm.so            [.] OopMapSet::update_register_map
     0.03%  C2 CompilerThre  libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.03%  java             libjvm.so            [.] JNI_ArgumentPusherVaArg::push_arguments_on
     0.03%  VM Thread        [kernel.kallsyms]    [k] pagevec_lru_move_fn
     0.03%  java             libudev.so.1.6.13    [.] 0x0000000000006dac
     0.03%  C1 CompilerThre  libjvm.so            [.] LinearScan::number_instructions
     0.03%  C1 CompilerThre  libjvm.so            [.] MethodLiveness::BasicBlock::BasicBlock
     0.03%  java             perf-31204.map       [.] int java.lang.String.indexOf(int, int)
     0.02%  C1 CompilerThre  libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.02%  C2 CompilerThre  libjvm.so            [.] CodeBuffer::initialize_section_size
     0.02%  java             libjvm.so            [.] methodHandle::~methodHandle
     0.02%  java             perf-31204.map       [.] void java.lang.String.checkBoundsBeginEnd(int, int, int)
     0.02%  C1 CompilerThre  libjvm.so            [.] LinearScan::create_interval
     0.02%  java             [kernel.kallsyms]    [k] x86_reserve_hardware
     0.02%  java             libjvm.so            [.] InstanceKlass::allocate_objArray
     0.02%  java             perf-31204.map       [.] int java.lang.String.indexOf(int)
     0.02%  java             perf-31204.map       [.] java.nio.Buffer java.nio.Buffer.limit(int)
     0.02%  java             [kernel.kallsyms]    [k] __d_lookup_rcu
     0.02%  java             [kernel.kallsyms]    [k] new_sync_read
     0.02%  java             perf-31204.map       [.] java.nio.charset.CoderResult java.nio.charset.CharsetDecoder.decode(java.nio.ByteBuffer, java.nio.CharBuffer, boolean)
     0.02%  VM Thread        [kernel.kallsyms]    [k] rb_insert_color
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::build_ifg_physical
     0.02%  VM Thread        libjvm.so            [.] G1RemSet::merge_heap_roots
     0.02%  java             ld-2.28.so           [.] strcmp
     0.02%  C2 CompilerThre  libjvm.so            [.] TypeNode::hash
     0.02%  java             [kernel.kallsyms]    [k] perf_event_groups_insert
     0.02%  C2 CompilerThre  libjvm.so            [.] resource_allocate_bytes
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::Simplify
     0.02%  java             perf-31204.map       [.] void java.lang.String.checkBoundsBeginEnd(int, int, int)
     0.02%  java             libjvm.so            [.] jni_invoke_nonstatic
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseCFG::schedule_local
     0.02%  C1 CompilerThre  libjvm.so            [.] DebugInformationRecorder::find_sharable_decode_offset
     0.02%  java             [kernel.kallsyms]    [k] perf_event_alloc
     0.02%  VM Thread        [kernel.kallsyms]    [k] try_charge
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::subsume_node
     0.02%  java             [kernel.kallsyms]    [k] rcu_all_qs
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::split_if_with_blocks_pre
     0.02%  java             libjvm.so            [.] Runtime1::counter_overflow
     0.02%  java             [kernel.kallsyms]    [k] locks_remove_file
     0.02%  VM Thread        [kernel.kallsyms]    [k] perf_iterate_ctx
     0.02%  C2 CompilerThre  libjvm.so            [.] AddINode::Opcode
     0.02%  java             libc-2.28.so         [.] __strstr_sse2_unaligned
     0.02%  C2 CompilerThre  libjvm.so            [.] PhiNode::unique_input
     0.02%  C1 CompilerThre  libjvm.so            [.] Dependencies::initialize
     0.02%  java             [kernel.kallsyms]    [k] fput_many
     0.02%  java             [kernel.kallsyms]    [k] kernfs_dop_revalidate
     0.02%  java             [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.02%  java             [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.02%  java             libelf-0.176.so      [.] gelf_getshdr
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::dom_lca_for_get_late_ctrl_internal
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::compute_early_ctrl
     0.02%  C2 CompilerThre  libjvm.so            [.] AddPNode::Ideal_base_and_offset
     0.02%  G1 Refine#5      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  C2 CompilerThre  libjvm.so            [.] TypeAryPtr::add_offset
     0.02%  java             libudev.so.1.6.13    [.] 0x0000000000009a64
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_tree
     0.02%  java             [kernel.kallsyms]    [k] _cond_resched
     0.02%  C1 CompilerThre  libjvm.so            [.] LinearScan::use_kind_of_input_operand
     0.02%  VM Thread        [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.02%  C2 CompilerThre  libjvm.so            [.] MachOper::num_edges
     0.02%  java             [kernel.kallsyms]    [k] path_openat
     0.02%  C1 CompilerThre  libjvm.so            [.] DebugInformationRecorder::DebugInformationRecorder
     0.02%  java             libdpu.so.0.0        [.] extract_memory_repair_configuration
     0.02%  java             [kernel.kallsyms]    [k] __virt_addr_valid
     0.02%  VM Thread        [kernel.kallsyms]    [k] inherit_event.isra.113
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIterGVN::add_users_to_worklist
     0.02%  C2 CompilerThre  libjvm.so            [.] SWPointer::invariant
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseGVN::transform_no_reclaim
     0.02%  C1 CompilerThre  libjvm.so            [.] LinearScan::add_def
     0.02%  VM Thread        [kernel.kallsyms]    [k] kmem_cache_alloc_node_trace
     0.02%  G1 Refine#2      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  java             [kernel.kallsyms]    [k] cp_new_stat
     0.02%  java             [kernel.kallsyms]    [k] inherit_event.isra.113
     0.02%  VM Thread        [kernel.kallsyms]    [k] memset_erms
     0.02%  C2 CompilerThre  libjvm.so            [.] Node::add_req
     0.02%  GC Thread#10     [kernel.kallsyms]    [k] up_read
     0.02%  java             [kernel.kallsyms]    [k] __legitimize_mnt
     0.02%  GC Thread#14     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.02%  java             [kernel.kallsyms]    [k] lookup_fast
     0.02%  C2 CompilerThre  libjvm.so            [.] State::_sub_Op_ConL
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::Split
     0.02%  java             libudev.so.1.6.13    [.] 0x0000000000006f37
     0.02%  GC Thread#22     [kernel.kallsyms]    [k] clear_page_erms
     0.02%  C1 CompilerThre  libjvm.so            [.] Assembler::prefix
     0.02%  java             perf-31204.map       [.] java.lang.Object java.util.HashMap.putVal(int, java.lang.Object, java.lang.Object, boolean, boolean)
     0.02%  java             libjvm.so            [.] jni_CallObjectMethod
     0.02%  java             libudev.so.1.6.13    [.] 0x000000000000615d
     0.02%  java             perf-31204.map       [.] StubRoutines (1)
     0.02%  java             [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.02%  java             libjvm.so            [.] ObjAllocator::initialize
     0.02%  C1 CompilerThre  libjvm.so            [.] LinearScan::compute_local_live_sets
     0.02%  C2 CompilerThre  libjvm.so            [.] MachNode::in_RegMask
     0.02%  C2 CompilerThre  ld-2.28.so           [.] __tls_get_addr_slow
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::skip_copies
     0.02%  java             [kernel.kallsyms]    [k] syscall_return_via_sysret
     0.02%  GC Thread#14     libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  java             [kernel.kallsyms]    [k] new_slab
     0.02%  C1 CompilerThre  libjvm.so            [.] GraphBuilder::append_with_bci
     0.02%  C2 CompilerThre  libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_ctrl
     0.02%  C1 CompilerThre  libjvm.so            [.] ciMethod::get_method_blocks
     0.02%  java             perf-31204.map       [.] I2C/C2I adapters
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::compute_initial_block_pressure
     0.02%  C2 CompilerThre  libjvm.so            [.] RegMask::Size
